date,close,volume,daily_change,daily_change_pct
2025-02-06,29.3799991607666,17723200,0.029998779296875,0.10221049031336601
2025-02-07,29.030000686645508,26954000,-0.34999847412109375,-1.1912814299480101
2025-02-10,29.200000762939453,14171300,0.1700000762939453,0.5856013512674473
2025-02-11,29.0,13779100,-0.20000076293945312,-0.6849341017596597
2025-02-12,29.34000015258789,16716600,0.3400001525878906,1.1724143192685883
2025-02-13,29.459999084472656,17030700,0.11999893188476562,0.40899431240862244
2025-02-14,29.309999465942383,34965900,-0.14999961853027344,-0.5091636903998854
2025-02-18,29.90999984741211,20511100,0.6000003814697266,2.0470842456579184
2025-02-19,29.809999465942383,13660600,-0.10000038146972656,-0.33433761945799156
2025-02-20,29.950000762939453,15420400,0.1400012969970703,0.46964541933997805
2025-02-21,29.59000015258789,15515800,-0.3600006103515625,-1.2020053461802656
2025-02-24,29.440000534057617,13995200,-0.14999961853027344,-0.5069267244229964
2025-02-25,28.829999923706055,22142400,-0.6100006103515625,-2.0720129051828113
2025-02-26,28.940000534057617,10231000,0.1100006103515625,0.3815491177338237
2025-02-27,28.399999618530273,16680000,-0.5400009155273438,-1.865932638431888
2025-02-28,28.309999465942383,13692000,-0.09000015258789062,-0.31690194998864657
2025-03-03,28.75,16522000,0.4400005340576172,1.5542230390606278
2025-03-04,29.0,13767900,0.25,0.8695652173913043
2025-03-05,29.770000457763672,25486300,0.7700004577636719,2.655173992288524
2025-03-06,29.690000534057617,16888500,-0.07999992370605469,-0.26872664587142
2025-03-07,29.59000015258789,18786400,-0.10000038146972656,-0.3368150207845749
2025-03-10,29.110000610351562,15889000,-0.4799995422363281,-1.6221680965227983
2025-03-11,29.959999084472656,23227800,0.8499984741210938,2.9199534740608457
2025-03-12,30.219999313354492,18764800,0.26000022888183594,0.8678245554973534
2025-03-13,30.739999771118164,37624000,0.5200004577636719,1.720716312306066
2025-03-14,30.709999084472656,23520700,-0.030000686645507812,-0.09759494752402381
2025-03-17,30.809999465942383,20973700,0.10000038146972656,0.3256280835263455
2025-03-18,30.850000381469727,20424600,0.04000091552734375,0.12983095170631562
2025-03-19,30.75,23258500,-0.10000038146972656,-0.32415034111245106
2025-03-20,30.5,12842100,-0.25,-0.8130081300813009
2025-03-21,30.020000457763672,17198900,-0.4799995422363281,-1.5737689909387806
2025-03-24,29.959999084472656,17493700,-0.060001373291015625,-0.1998713270355673
2025-03-25,30.579999923706055,19168000,0.6200008392333984,2.0694287656194414
2025-03-26,30.530000686645508,13616800,-0.049999237060546875,-0.16350306470009748
2025-03-27,31.31999969482422,34298400,0.7899990081787109,2.5876154287945163
2025-03-28,31.0,25160200,-0.31999969482421875,-1.0217104021144043
2025-03-31,30.989999771118164,18403300,-0.010000228881835938,-0.032258802844632055
2025-04-01,30.6299991607666,22261800,-0.3600006103515625,-1.1616670313340023
2025-04-02,30.760000228881836,20976600,0.13000106811523438,0.42442400155776155
2025-04-03,28.889999389648438,46008100,-1.8700008392333984,-6.0793264802305735
2025-04-04,27.079999923706055,73174500,-1.8099994659423828,-6.2651419320933694
2025-04-07,27.139999389648438,37531600,0.05999946594238281,0.22156375964336242
2025-04-08,27.139999389648438,19629400,0.0,0.0
2025-04-09,28.059999465942383,38180100,0.9200000762939453,3.3898308658210428
2025-04-10,28.280000686645508,23059800,0.220001220703125,0.7840385776562464
2025-04-11,29.190000534057617,36908500,0.9099998474121094,3.2178211644875705
2025-04-14,29.3799991607666,29268900,0.18999862670898438,0.6509031285809751
2025-04-15,29.40999984741211,24273700,0.030000686645507812,0.1021126191370695
2025-04-16,29.760000228881836,21282500,0.35000038146972656,1.1900727075336057
2025-04-17,29.549999237060547,13649400,-0.21000099182128906,-0.7056484885960613
2025-04-21,29.790000915527344,17295400,0.24000167846679688,0.8121884421769981
2025-04-22,29.5,27253600,-0.29000091552734375,-0.973484077256901
2025-04-23,30.559999465942383,31975000,1.0599994659423828,3.5932185286182463
2025-04-24,30.559999465942383,15405500,0.0,0.0
2025-04-25,30.049999237060547,19326000,-0.5100002288818359,-1.66884894566247
2025-04-28,30.190000534057617,18288000,0.1400012969970703,0.4658945109868997
2025-04-29,29.829999923706055,24967300,-0.3600006103515625,-1.192449831014221
2025-04-30,29.600000381469727,22126700,-0.22999954223632812,-0.7710343373267873
2025-05-01,29.389999389648438,14830500,-0.21000099182128906,-0.7094628010638623
2025-05-02,29.1200008392334,14040900,-0.26999855041503906,-0.918674909908764
2025-05-05,29.479999542236328,10052300,0.3599987030029297,1.2362592466615014
2025-05-06,30.219999313354492,17870800,0.7399997711181641,2.5101756533542616
2025-05-07,29.489999771118164,14080800,-0.7299995422363281,-2.415617335615672
2025-05-08,29.459999084472656,13209300,-0.030000686645507812,-0.10173172898729488
2025-05-09,29.799999237060547,8963000,0.3400001525878906,1.154107817902455
2025-05-12,29.6299991607666,14642000,-0.1700000762939453,-0.5704700692828407
2025-05-13,29.93000030517578,13094100,0.3000011444091797,1.0124912349184756
2025-05-14,29.25,14048500,-0.6800003051757812,-2.2719689216247323
2025-05-15,29.610000610351562,10062200,0.3600006103515625,1.2307713174412394
2025-05-16,29.299999237060547,9275600,-0.3100013732910156,-1.0469482164841297
2025-05-19,29.420000076293945,11078100,0.12000083923339844,0.40955918893545074
2025-05-20,30.1299991607666,14474100,0.7099990844726562,2.4133211510246033
2025-05-21,30.510000228881836,19504900,0.3800010681152344,1.2612050404901702
2025-05-22,30.030000686645508,15320500,-0.4799995422363281,-1.5732531584249014
2025-05-23,30.450000762939453,15098100,0.4200000762939453,1.3986016206810195
2025-05-27,30.229999542236328,12301000,-0.220001220703125,-0.7224998856843623
2025-05-28,29.979999542236328,11211700,-0.25,-0.8269930657812565
2025-05-29,30.299999237060547,12160600,0.31999969482421875,1.0673772505346366
2025-05-30,30.0,14305400,-0.2999992370605469,-0.9900965168791546
2025-06-02,31.59000015258789,37873300,1.5900001525878906,5.300000508626302
2025-06-03,31.440000534057617,23158800,-0.14999961853027344,-0.4748325983087572
2025-06-04,31.34000015258789,19730500,-0.10000038146972656,-0.3180673656840444
2025-06-05,32.45000076293945,51807500,1.1100006103515625,3.5418015473746083
2025-06-06,32.689998626708984,30260200,0.23999786376953125,0.7395927831337014
2025-06-09,33.38999938964844,33931400,0.7000007629394531,2.141330046944467
2025-06-10,33.22999954223633,29120900,-0.15999984741210938,-0.4791849366182154
2025-06-11,32.95000076293945,34712100,-0.279998779296875,-0.8426084356124898
2025-06-12,33.060001373291016,21111600,0.1100006103515625,0.33384099485450025
2025-06-13,32.970001220703125,21713100,-0.09000015258789062,-0.2722327551401774
2025-06-16,33.029998779296875,14883300,0.05999755859375,0.18197620980394516
2025-06-17,33.7400016784668,26824900,0.7100028991699219,2.1495698619733226
2025-06-18,33.27000045776367,21945600,-0.470001220703125,-1.3930088835860504
2025-06-20,32.720001220703125,25415200,-0.5499992370605469,-1.65313865191788
2025-06-23,32.959999084472656,18661900,0.23999786376953125,0.7334897763319028
2025-06-24,32.61000061035156,20982400,-0.34999847412109375,-1.061888603892519
2025-06-25,33.0099983215332,12254300,0.3999977111816406,1.226610560242269
2025-06-26,33.34000015258789,15255200,0.3300018310546875,0.9997026592982875
2025-06-27,32.619998931884766,17596300,-0.720001220703125,-2.159571737876065
2025-06-30,32.810001373291016,10565300,0.19000244140625,0.582472249012032
2025-07-01,32.72999954223633,13436400,-0.0800018310546875,-0.24383367176513743
2025-07-02,33.2400016784668,13673500,0.5100021362304688,1.5582100316632697
2025-07-03,33.5099983215332,10356200,0.26999664306640625,0.812264228137247
2025-07-07,33.43000030517578,12133000,-0.07999801635742188,-0.23872879846137124
2025-07-08,33.290000915527344,17473100,-0.1399993896484375,-0.4187836924032638
2025-07-09,33.0,17764100,-0.29000091552734375,-0.871135198413526
2025-07-10,33.75,44301500,0.75,2.272727272727273
2025-07-11,35.029998779296875,57917800,1.279998779296875,3.792588975694444
2025-07-14,34.630001068115234,40685400,-0.3999977111816406,-1.141871895862137
2025-07-15,34.2599983215332,34082300,-0.37000274658203125,-1.0684456689858512
2025-07-16,34.40999984741211,26483200,0.15000152587890625,0.4378328465492855
2025-07-17,34.650001525878906,14813500,0.24000167846679688,0.6974765461524604
2025-07-18,34.61000061035156,18305300,-0.04000091552734375,-0.1154427525709297
2025-07-21,35.349998474121094,28710500,0.7399978637695312,2.1381041627263193
2025-07-22,35.720001220703125,25205300,0.37000274658203125,1.0466839110414718
2025-07-23,35.689998626708984,21882800,-0.030002593994140625,-0.08399382130130298
2025-07-24,35.4900016784668,11319800,-0.1999969482421875,-0.560372529946016
2025-07-25,34.65999984741211,24958300,-0.8300018310546875,-2.338692002819157
2025-07-28,34.63999938964844,16543400,-0.020000457763671875,-0.05770472548102221
2025-07-29,34.65999984741211,10705700,0.020000457763671875,0.05773804306026826
2025-07-30,33.5099983215332,35325600,-1.1500015258789062,-3.317950175827168
2025-07-31,33.31999969482422,15454400,-0.18999862670898438,-0.5669908571344007
2025-08-01,33.59000015258789,16787200,0.2700004577636719,0.810325510914133
2025-08-04,33.97999954223633,9725800,0.3899993896484375,1.1610580169002787
2025-08-05,34.349998474121094,16451200,0.3699989318847656,1.0888726806039706
2025-08-06,34.349998474121094,8747600,0.0,0.0
2025-08-07,34.7599983215332,21996100,0.4099998474121094,1.193594950873138
2025-08-08,34.880001068115234,15786100,0.12000274658203125,0.34523231408699945
2025-08-11,34.18000030517578,10749300,-0.7000007629394531,-2.0068828598154576
2025-08-12,34.40999984741211,12098000,0.22999954223632812,0.6729067881298407
2025-08-13,35.0,13185600,0.5900001525878906,1.7146182946939568
2025-08-14,34.5,15819700,-0.5,-1.4285714285714286
2025-08-15,34.5,13881700,0.0,0.0
2025-08-18,34.54999923706055,8670800,0.049999237060546875,0.14492532481317935
2025-08-19,33.869998931884766,18812900,-0.6800003051757812,-1.968163010685017
2025-08-20,34.43000030517578,10903400,0.5600013732910156,1.6533846795130476
2025-08-21,34.61000061035156,10597900,0.18000030517578125,0.5228007655542257
2025-08-22,35.34000015258789,26003300,0.7299995422363281,2.109215629479045
2025-08-25,35.02000045776367,10286400,-0.31999969482421875,-0.9054886628255595
2025-08-26,35.02000045776367,13836600,0.0,0.0
2025-08-27,34.9900016784668,10084200,-0.029998779296875,-0.08566184724370698
2025-08-28,35.52000045776367,21079100,0.529998779296875,1.5147149296167128
2025-08-29,36.189998626708984,28952900,0.6699981689453125,1.8862560819558485
2025-09-02,37.150001525878906,35875300,0.9600028991699219,2.6526745940836247
2025-09-03,37.34000015258789,27291200,0.18999862670898438,0.5114363900540629
2025-09-04,36.93000030517578,45258500,-0.4099998474121094,-1.0980177979021617
2025-09-05,37.209999084472656,25435500,0.279998779296875,0.7581878607719179
2025-09-08,37.5099983215332,25019700,0.2999992370605469,0.80623285257143
2025-09-09,37.18000030517578,24001200,-0.3299980163574219,-0.8797601469578882
2025-09-10,37.40999984741211,17743600,0.22999954223632812,0.6186109207866526
2025-09-11,37.790000915527344,19051500,0.3800010681152344,1.0157740434781677
2025-09-12,38.34000015258789,19902300,0.5499992370605469,1.455409430367493
2025-09-15,38.7599983215332,22225100,0.4199981689453125,1.0954568786483514
2025-09-16,38.599998474121094,25319700,-0.15999984741210938,-0.4127963218285825
2025-09-17,37.790000915527344,31045500,-0.80999755859375,-2.0984393539207087
2025-09-18,37.9900016784668,13289200,0.20000076293945312,0.5292425458959854
2025-09-19,39.040000915527344,36776300,1.0499992370605469,2.7638831025788018
2025-09-22,40.040000915527344,32055400,1.0,2.561475349766887
2025-09-23,39.959999084472656,28492600,-0.0800018310546875,-0.1998047682952553
2025-09-24,39.81999969482422,31533200,-0.1399993896484375,-0.350348830970913
2025-09-25,41.029998779296875,36395800,1.2099990844726562,3.038671757272593
2025-09-26,41.86000061035156,44578500,0.8300018310546875,2.022914588711843
2025-09-29,42.5,41290300,0.6399993896484375,1.5289043963610742
2025-09-30,42.369998931884766,34884200,-0.13000106811523438,-0.30588486615349264
2025-10-01,42.90999984741211,44341800,0.5400009155273438,1.274488858013579
2025-10-02,42.529998779296875,58242300,-0.3800010681152344,-0.8855769505162376
2025-10-03,43.52000045776367,47523500,0.9900016784667969,2.3277726472654368
2025-10-06,44.060001373291016,34114000,0.5400009155273438,1.2408109141713284
2025-10-07,43.38999938964844,42769100,-0.6700019836425781,-1.5206581088504696
2025-10-08,44.560001373291016,59455700,1.1700019836425781,2.696478451487846
2025-10-09,44.709999084472656,110701700,0.14999771118164062,0.33661962872278617
2025-10-10,45.43000030517578,67017000,0.720001220703125,1.6103807547452498
2025-10-13,47.2599983215332,57830400,1.8299980163574219,4.028170821185164
2025-10-14,46.79999923706055,57821500,-0.45999908447265625,-0.9733370732327462
2025-10-15,48.33000183105469,41672900,1.5300025939941406,3.269236365248792
2025-10-16,49.16999816894531,48853000,0.839996337890625,1.7380432569131026
2025-10-17,46.9900016784668,86492600,-2.1799964904785156,-4.433590749766091
2025-10-20,47.720001220703125,35933500,0.7299995422363281,1.5535209962991998
2025-10-21,43.790000915527344,81395300,-3.9300003051757812,-8.235541082657742
2025-10-22,43.880001068115234,43270000,0.09000015258789062,0.2055267200416472
2025-10-23,44.18000030517578,24565600,0.2999992370605469,0.6836810158569868
2025-10-24,43.9900016784668,24014000,-0.18999862670898438,-0.43005573878804537
2025-10-27,42.400001525878906,42914100,-1.5900001525878906,-3.6144580402828197
2025-10-28,42.70000076293945,27782000,0.2999992370605469,0.7075453449628814
2025-10-29,43.22999954223633,27351700,0.529998779296875,1.2412149176280016
2025-10-30,44.34000015258789,30333200,1.1100006103515625,2.5676627853467267
2025-10-31,44.0099983215332,21310900,-0.3300018310546875,-0.7442531121313654
2025-11-03,43.7599983215332,17946700,-0.25,-0.5680527369565476
2025-11-04,42.7400016784668,26679100,-1.0199966430664062,-2.330888213413142
2025-11-05,43.650001525878906,16178500,0.9099998474121094,2.1291525776204736
2025-11-06,43.54999923706055,15957900,-0.10000228881835938,-0.22910031001733352
2025-11-07,43.91999816894531,16493100,0.3699989318847656,0.8495957252965938
2025-11-10,45.790000915527344,20763800,1.8700027465820312,4.25774777901576
2025-11-11,46.45000076293945,19693700,0.6599998474121094,1.4413623809042206
2025-11-12,48.31999969482422,51559700,1.8699989318847656,4.025831864736504
2025-11-13,47.41999816894531,39328400,-0.9000015258789062,-1.8625859510825071
2025-11-14,45.959999084472656,31793500,-1.4599990844726562,-3.078867863450887
2025-11-17,45.470001220703125,23582000,-0.48999786376953125,-1.0661398466717429
2025-11-18,46.099998474121094,20909400,0.6299972534179688,1.3855228425442008
2025-11-19,46.45000076293945,30797100,0.3500022888183594,0.7592240789657254
2025-11-20,45.779998779296875,28460400,-0.6700019836425781,-1.4424154416314783
2025-11-21,45.29999923706055,26351900,-0.4799995422363281,-1.0484918196489745
2025-11-24,46.630001068115234,21486800,1.3300018310546875,2.935986431466857
2025-11-25,46.66999816894531,24006600,0.039997100830078125,0.08577546625326464
2025-11-26,48.400001525878906,26280300,1.7300033569335938,3.706885418488736
2025-11-28,51.209999084472656,41350000,2.80999755859375,5.805779896703676
2025-12-01,52.52000045776367,66064100,1.3100013732910156,2.5580968496604015
2025-12-02,53.130001068115234,43952700,0.6100006103515625,1.1614634520845484
